2.125,0.223910808563232,-3.24299812316895
2.13,-0.439941883087158,-3.78700256347656
2.135,-1.10394239425659,-4.27431106567383
2.14,-1.76511526107788,-4.69462156295776
2.145,-2.42059230804443,-5.03633499145508
2.15,-3.06398630142212,-5.29204607009888
2.155,-3.67633104324341,-5.45573472976685
2.16,-4.23835754394531,-5.52241563796997
2.165,-4.73384618759155,-5.48789501190186
2.17,-5.15034198760986,-5.35442352294922
2.175,-5.47951459884644,-5.13288974761963
2.18,-5.71396589279175,-4.83205318450928
2.185,-5.84731101989746,-4.45881843566895
2.19,-5.87419509887695,-4.02535915374756
2.195,-5.79467058181763,-3.54177236557007
2.2,-5.62014102935791,-3.01791429519653
2.205,-5.36008834838867,-2.46203422546387
2.21,-5.02017736434937,-1.88148975372314
2.215,-4.6076226234436,-1.28242492675781
2.22,-4.13348913192749,-0.671219825744629
2.225,-3.60916614532471,-0.0528860092163086
2.23,-3.04399013519287,0.568504333496094
2.235,-2.44653463363647,1.18920564651489
2.24,-1.82410717010498,1.80617570877075
2.245,-1.18358612060547,2.41636514663696
2.25,-0.530834197998047,3.01215648651123
2.255,0.12861967086792,3.57501983642578
2.26,0.790348052978516,4.08566236495972
2.265,1.45097494125366,4.5326042175293
2.27,2.10789442062378,4.90791797637939
2.275,2.75568723678589,5.20112991333008
2.28,3.38088750839233,5.40575981140137
2.285,3.96288871765137,5.51619291305542
2.29,4.48653697967529,5.52752017974854
2.295,4.94098901748657,5.43741464614868
2.3,5.31600713729858,5.2548623085022
2.305,5.60149431228638,4.99047040939331
2.31,5.7893705368042,4.65080499649048
2.315,5.8728289604187,4.24530267715454
2.32,5.84694385528564,3.7846302986145
2.325,5.71822643280029,3.27921867370605
2.33,5.49859285354614,2.73808002471924
2.335,5.1953911781311,2.16880559921265
2.34,4.81486558914185,1.57846450805664
2.345,4.36749458312988,0.973131656646729
2.35,3.86394023895264,0.358479022979736
2.355,3.31464290618896,-0.260698795318604
2.36,2.72836446762085,-0.880277156829834
2.365,2.11352586746216,-1.49726390838623
2.37,1.47717952728271,-2.10853815078735
